loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z)
2020-07-29 11:20:43.126 +0200,139,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014440.999966,50.11456435085285,8.683126391851047,109.0472,0.64,163.828125,3,10,-9999
2020-07-29 11:20:45.119 +0200,140,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014443.99996,50.11450735391128,8.683184394620994,109.7008,0.78,118.4765625,4,10,-9999
2020-07-29 11:20:47.112 +0200,141,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014443.99996,50.11450735391128,8.683184394620994,109.7008,0.78,118.4765625,4,10,-9999
2020-07-29 11:20:49.125 +0200,142,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014446.999953,50.1144674979617,8.683243906133512,109.4452,0.68,26.71875,4,10,-9999
2020-07-29 11:20:51.118 +0200,143,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014449.999948,50.11446506720978,8.683294951923827,109.8076,0.94,30.5859375,3,10,-9999
2020-07-29 11:20:53.130 +0200,144,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014452.999943,50.11447106027055,8.683324456222991,109.4719,0.64,31.640625,3,10,-9999
2020-07-29 11:20:55.123 +0200,145,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014452.999943,50.11447106027055,8.683324456222991,109.4719,0.64,31.640625,3,10,-9999
2020-07-29 11:20:57.116 +0200,146,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014455.999938,50.11449880437004,8.683348428466061,109.7617,1.3,7.3828125,3,10,-9999
2020-07-29 11:20:59.128 +0200,147,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014458.999933,50.11453036223548,8.683378268041352,109.6475,1.02,34.453125,3,10,-9999
2020-07-29 11:21:01.121 +0200,148,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014458.999933,50.11453036223548,8.683378268041352,109.6475,1.02,34.453125,3,10,-9999
2020-07-29 11:21:03.115 +0200,149,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014461.999928,50.11455731005418,8.6834172438911,109.7768,0.85,9.140625,3,10,-9999
2020-07-29 11:21:05.127 +0200,150,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014464.999923,50.11456849989492,8.683439204477409,109.6373,0.15,334.6875,3,10,-9999
2020-07-29 11:21:07.120 +0200,151,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014464.999923,50.11456849989492,8.683439204477409,109.6373,0.15,334.6875,3,10,-9999
2020-07-29 11:21:09.132 +0200,152,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014467.999918,50.11457520541745,8.68345730938826,109.491,0.39,39.375,3,10,-9999
2020-07-29 11:21:11.125 +0200,153,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014467.999918,50.11457520541745,8.68345730938826,109.491,0.39,39.375,3,10,-9999
2020-07-29 11:21:13.119 +0200,154,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014470.999913,50.11458023455936,8.683491172277073,109.9137,0.93,56.953125,3,10,-9999
2020-07-29 11:21:15.130 +0200,155,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014473.999909,50.11457449295568,8.683515898891429,109.4897,0.43,125.15625,3,10,-9999
2020-07-29 11:21:17.123 +0200,156,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014473.999909,50.11457449295568,8.683515898891429,109.4897,0.43,125.15625,3,10,-9999
2020-07-29 11:21:19.116 +0200,157,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014476.999904,50.11456715879041,8.683524783708791,109.7674,0.47,90,3,10,-9999
2020-07-29 11:21:21.128 +0200,158,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014479.9999,50.11457243938941,8.683539284401277,109.5164,0.57,103.359375,3,10,-9999
2020-07-29 11:21:23.121 +0200,159,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014482.999894,50.11458962229091,8.683569794528823,109.7556,0.56,43.9453125,3,10,-9999
2020-07-29 11:21:25.134 +0200,160,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014482.999894,50.11458962229091,8.683569794528823,109.7556,0.56,43.9453125,3,10,-9999
2020-07-29 11:21:27.127 +0200,161,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014485.99989,50.11462465864616,8.683616146453362,109.6892,1.14,63.984375,3,10,-9999
2020-07-29 11:21:29.121 +0200,162,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014485.99989,50.11462465864616,8.683616146453362,109.6892,1.14,63.984375,3,10,-9999
2020-07-29 11:21:31.132 +0200,163,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014488.999886,50.1146477507894,8.683674484499436,109.2486,0.87,82.96875,3,10,-9999
2020-07-29 11:21:33.127 +0200,164,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014491.99988,50.11466220957237,8.683740617715459,109.749,1.08,76.9921875,3,10,-9999
2020-07-29 11:21:35.121 +0200,165,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014491.99988,50.11466220957237,8.683740617715459,109.749,1.08,76.9921875,3,10,-9999
2020-07-29 11:21:37.131 +0200,166,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014494.999876,50.11467947629291,8.683802895256024,109.6094,0.8,78.046875,3,10,-9999
2020-07-29 11:21:39.123 +0200,167,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014497.999872,50.11469410271394,8.683866932996255,109.7697,1.18,81.5625,3,10,-9999
2020-07-29 11:21:41.136 +0200,168,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014500.999867,50.1147074718495,8.683935999878388,109.2015,1.42,90,3,10,-9999
2020-07-29 11:21:43.129 +0200,169,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014500.999867,50.1147074718495,8.683935999878388,109.2015,1.42,90,3,10,-9999
2020-07-29 11:21:45.122 +0200,170,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014503.999863,50.11470730421144,8.683986458935481,109.9422,1.02,109.3359375,3,10,-9999
2020-07-29 11:21:47.134 +0200,171,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014506.999858,50.1147064241116,8.684030631565195,109.2948,0.86,101.953125,3,10,-9999
2020-07-29 11:21:49.127 +0200,172,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014506.999858,50.1147064241116,8.684030631565195,109.2948,0.86,101.953125,3,10,-9999
2020-07-29 11:21:51.120 +0200,173,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014509.999853,50.11471924842346,8.684090729810935,109.2566,1.18,95.625,3,10,-9999
2020-07-29 11:21:53.132 +0200,174,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014512.999849,50.1147333719303,8.684160048150163,109.9867,1.03,92.8125,3,10,-9999
2020-07-29 11:21:55.125 +0200,175,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014512.999849,50.1147333719303,8.684160048150163,109.9867,1.03,92.8125,3,10,-9999
2020-07-29 11:21:57.138 +0200,176,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014515.999844,50.1147410413717,8.684209585197907,109.0637,0.83,107.2265625,3,10,-9999
2020-07-29 11:21:59.131 +0200,177,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014518.99984,50.11474883654165,8.684258619331461,109.9057,0.92,76.640625,3,10,-9999
2020-07-29 11:22:01.124 +0200,178,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014518.99984,50.11474883654165,8.684258619331461,109.9057,0.92,76.640625,3,10,-9999
2020-07-29 11:22:03.136 +0200,179,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014521.999835,50.1147455256899,8.68430111558054,109.1464,0.79,146.25,3,10,-9999
2020-07-29 11:22:05.129 +0200,180,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014524.999831,50.1147368085106,8.68435828016017,109.1371,0.67,106.875,3,10,-9999
2020-07-29 11:22:07.122 +0200,181,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014524.999831,50.1147368085106,8.68435828016017,109.1371,0.67,106.875,3,10,-9999
2020-07-29 11:22:09.135 +0200,182,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014527.999827,50.11473609604883,8.684410164140802,109.1179,0.92,110.7421875,3,10,-9999
2020-07-29 11:22:11.127 +0200,183,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014530.999821,50.11474418458539,8.684462551035624,108.7642,0.19,65.0390625,3,10,-9999
2020-07-29 11:22:13.140 +0200,184,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014530.999821,50.11474418458539,8.684462551035624,108.7642,0.19,65.0390625,3,10,-9999
2020-07-29 11:22:15.133 +0200,185,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014533.999817,50.11475591924983,8.684510495521765,109.2736,0.77,83.671875,3,10,-9999
2020-07-29 11:22:17.125 +0200,186,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014536.999813,50.1147600682919,8.684577634566169,109.4455,0.9,92.4609375,3,10,-9999
2020-07-29 11:22:19.138 +0200,187,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014536.999813,50.1147600682919,8.684577634566169,109.4455,0.9,92.4609375,3,10,-9999
2020-07-29 11:22:21.131 +0200,188,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014539.999809,50.11476933029491,8.684641923763495,109.2764,1.12,80.15625,3,10,-9999
2020-07-29 11:22:23.124 +0200,189,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014542.999804,50.11476845019507,8.684715349235278,109.2405,1.13,87.890625,3,10,-9999
2020-07-29 11:22:25.136 +0200,190,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014542.999804,50.11476845019507,8.684715349235278,109.2405,1.13,87.890625,3,10,-9999
2020-07-29 11:22:27.129 +0200,191,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014545.999799,50.11476316959607,8.684780308984857,109.3274,0.91,82.265625,3,10,-9999
2020-07-29 11:22:29.142 +0200,192,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014548.999794,50.11477138386118,8.68484837003861,108.5356,0.81,62.2265625,3,10,-9999
2020-07-29 11:22:31.134 +0200,193,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014548.999794,50.11477138386118,8.68484837003861,108.5356,0.81,62.2265625,3,10,-9999
2020-07-29 11:22:33.127 +0200,194,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014551.99979,50.11478626173931,8.684929423042279,109.0476,1.27,96.6796875,3,10,-9999
2020-07-29 11:22:35.140 +0200,195,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014554.999785,50.11478232224482,8.684969907634597,109.866,0.36,138.1640625,3,10,-9999
2020-07-29 11:22:37.133 +0200,196,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014554.999785,50.11478232224482,8.684969907634597,109.866,0.36,138.1640625,3,10,-9999
2020-07-29 11:22:39.126 +0200,197,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014557.999781,50.11479862504649,8.6850198637775,109.4574,0.79,50.9765625,3,10,-9999
2020-07-29 11:22:41.138 +0200,198,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014560.999777,50.11481312573898,8.685060013093691,109.4584,0.8,41.484375,3,10,-9999
2020-07-29 11:22:43.131 +0200,199,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014560.999777,50.11481312573898,8.685060013093691,109.4584,0.8,41.484375,3,10,-9999
2020-07-29 11:22:45.144 +0200,200,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014563.999772,50.11480750986385,8.685088427745443,109.5538,0.52,165.5859375,3,10,-9999
2020-07-29 11:22:47.137 +0200,201,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014566.999767,50.11480901860642,8.685135366403204,109.1294,0.71,48.1640625,3,10,-9999
2020-07-29 11:22:49.129 +0200,202,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014566.999767,50.11480901860642,8.685135366403204,109.1294,0.71,48.1640625,3,10,-9999
2020-07-29 11:22:51.142 +0200,203,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014569.999763,50.11481727478105,8.685180712499362,109.5683,0.7,72.7734375,3,10,-9999
2020-07-29 11:22:53.135 +0200,204,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014572.999758,50.11481991508055,8.685228154071313,109.5682,0.96,78.75,3,10,-9999
2020-07-29 11:22:55.128 +0200,205,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014572.999758,50.11481991508055,8.685228154071313,109.5682,0.96,78.75,3,10,-9999
2020-07-29 11:22:57.140 +0200,206,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014575.999754,50.11480113961744,8.685267465197187,108.6686,0.9,101.6015625,3,10,-9999
2020-07-29 11:22:59.133 +0200,207,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014578.999749,50.11475302749324,8.685310045265298,109.262,1.19,101.25,3,10,-9999
2020-07-29 11:23:01.146 +0200,208,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014578.999749,50.11475302749324,8.685310045265298,109.262,1.19,101.25,3,10,-9999
2020-07-29 11:23:03.138 +0200,209,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014581.999744,50.11473148600209,8.685337286450606,108.6976,0.73,57.65625,3,10,-9999
2020-07-29 11:23:05.131 +0200,210,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014584.999741,50.11473274328756,8.685385230936747,108.9476,1.45,197.9296875,3,10,-9999
2020-07-29 11:23:07.144 +0200,211,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014584.999741,50.11473274328756,8.685385230936747,108.9476,1.45,197.9296875,3,10,-9999
2020-07-29 11:23:09.137 +0200,212,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014587.999736,50.11471706912863,8.685436779641252,109.0795,1.19,109.3359375,3,10,-9999
2020-07-29 11:23:11.130 +0200,213,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014590.999732,50.11470893868255,8.685494028039916,108.4361,1.48,86.8359375,3,10,-9999
2020-07-29 11:23:13.142 +0200,214,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014590.999732,50.11470893868255,8.685494028039916,108.4361,1.48,86.8359375,3,10,-9999
2020-07-29 11:23:15.135 +0200,215,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014593.999727,50.1146910852288,8.68554113433574,108.9358,0.77,104.4140625,3,10,-9999
2020-07-29 11:23:17.147 +0200,216,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014596.999722,50.11467029810893,8.685587737717373,109.1264,0.77,136.7578125,3,10,-9999
2020-07-29 11:23:19.140 +0200,217,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014596.999722,50.11467029810893,8.685587737717373,109.1264,0.77,136.7578125,3,10,-9999
2020-07-29 11:23:21.133 +0200,218,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014599.999717,50.11467369277972,8.685664683588488,108.466,0.8,87.890625,3,10,-9999
2020-07-29 11:23:23.146 +0200,219,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014602.999713,50.11467369277972,8.685697205372794,108.9839,0.49,114.9609375,3,10,-9999
2020-07-29 11:23:25.138 +0200,220,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014602.999713,50.11467369277972,8.685697205372794,108.9839,0.49,114.9609375,3,10,-9999
2020-07-29 11:23:27.132 +0200,221,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014605.999708,50.11468446352529,8.685747748248918,109.0547,1.13,94.921875,3,10,-9999
2020-07-29 11:23:29.144 +0200,222,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014608.999704,50.11468664282012,8.685799548410518,108.6276,0.92,86.484375,3,10,-9999
2020-07-29 11:23:31.137 +0200,223,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014608.999704,50.11468664282012,8.685799548410518,108.6276,0.92,86.484375,3,10,-9999
2020-07-29 11:23:33.149 +0200,224,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014611.9997,50.11465491731661,8.685877164833887,109.5707,1.12,88.2421875,3,10,-9999
2020-07-29 11:23:35.142 +0200,225,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014614.999695,50.11462507774132,8.685930054642899,108.6307,0.68,73.125,3,10,-9999
2020-07-29 11:23:37.135 +0200,226,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014614.999695,50.11462507774132,8.685930054642899,108.6307,0.68,73.125,3,10,-9999
2020-07-29 11:23:39.147 +0200,227,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014617.999691,50.11460450016904,8.685984453194482,108.2735,1.13,29.1796875,3,10,-9999
2020-07-29 11:23:41.140 +0200,228,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014620.999685,50.11461598337638,8.686044383802159,108.8377,1.46,21.796875,3,10,-9999
2020-07-29 11:23:43.133 +0200,229,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014620.999685,50.11461598337638,8.686044383802159,108.8377,1.46,21.796875,3,10,-9999
2020-07-29 11:23:45.149 +0200,230,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014623.999681,50.11463002306419,8.686084700756414,108.1586,1,23.5546875,3,10,-9999
2020-07-29 11:23:47.139 +0200,231,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014626.999677,50.11463438165384,8.686111355208499,108.673,0.63,30.5859375,3,10,-9999
2020-07-29 11:23:49.151 +0200,232,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014626.999677,50.11463438165384,8.686111355208499,108.673,0.63,30.5859375,3,10,-9999
2020-07-29 11:23:51.144 +0200,233,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014629.999671,50.11464749933231,8.686141278602822,109.0321,1.3,17.2265625,3,10,-9999
2020-07-29 11:23:53.137 +0200,234,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014632.999668,50.11467796755034,8.686180589728696,108.8667,1.3,32.34375,3,10,-9999
2020-07-29 11:23:55.149 +0200,235,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014632.999668,50.11467796755034,8.686180589728696,108.8667,1.3,32.34375,3,10,-9999
2020-07-29 11:23:57.142 +0200,236,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014635.999663,50.11469280351895,8.686219230302317,109.3533,0.95,55.546875,3,10,-9999
2020-07-29 11:23:59.135 +0200,237,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014638.999659,50.1146977069323,8.686245214202149,109.0204,0.77,79.453125,3,10,-9999
2020-07-29 11:24:01.148 +0200,238,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014638.999659,50.1146977069323,8.686245214202149,109.0204,0.77,79.453125,3,10,-9999
2020-07-29 11:24:03.140 +0200,239,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014641.999654,50.11468894784349,8.686252674095972,109.7041,0.51,113.90625,3,10,-9999
2020-07-29 11:24:05.153 +0200,240,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014644.999649,50.11468865447688,8.686259379618509,108.4927,0.7,167.34375,3,10,-9999
2020-07-29 11:24:07.146 +0200,241,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014644.999649,50.11468865447688,8.686259379618509,108.4927,0.7,167.34375,3,10,-9999
2020-07-29 11:24:09.138 +0200,242,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014647.999645,50.11467612353164,8.686262229465587,108.9419,0.58,126.9140625,3,10,-9999
2020-07-29 11:24:11.151 +0200,243,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014650.99964,50.11466480796236,8.686289386831863,108.7001,0.77,182.8125,3,10,-9999
2020-07-29 11:24:13.144 +0200,244,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014650.99964,50.11466480796236,8.686289386831863,108.7001,0.77,182.8125,3,10,-9999
2020-07-29 11:24:15.137 +0200,245,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014653.999636,50.11465554595935,8.68632492610131,109.4191,0.68,113.90625,3,10,-9999
2020-07-29 11:24:17.151 +0200,246,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014656.999631,50.11465181601244,8.686368260540707,108.8841,0.62,78.046875,3,10,-9999
2020-07-29 11:24:19.142 +0200,247,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014656.999631,50.11465181601244,8.686368260540707,108.8841,0.62,78.046875,3,10,-9999
2020-07-29 11:24:21.155 +0200,248,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014659.999627,50.1146588568111,8.686415450655563,109.516,0.69,104.765625,3,10,-9999
2020-07-29 11:24:23.148 +0200,249,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014662.999622,50.11467088484216,8.686481164776428,108.4563,0.73,60.8203125,3,10,-9999
2020-07-29 11:24:25.141 +0200,250,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014662.999622,50.11467088484216,8.686481164776428,108.4563,0.73,60.8203125,3,10,-9999
2020-07-29 11:24:27.153 +0200,251,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014665.999618,50.11467624926019,8.686543777593119,108.3555,0.96,89.6484375,3,10,-9999
2020-07-29 11:24:29.146 +0200,252,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014668.999613,50.11467243549424,8.686598511420829,108.2409,0.69,84.7265625,3,10,-9999
2020-07-29 11:24:31.139 +0200,253,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014668.999613,50.11467243549424,8.686598511420829,108.2409,0.69,84.7265625,3,10,-9999
2020-07-29 11:24:33.151 +0200,254,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014671.999609,50.11468014684516,8.686653831981761,108.5806,0.47,120.5859375,3,10,-9999
2020-07-29 11:24:35.144 +0200,255,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014674.999605,50.11469385125685,8.686730358757718,108.0248,1.4,73.4765625,3,10,-9999
2020-07-29 11:24:37.157 +0200,256,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014674.999605,50.11469385125685,8.686730358757718,108.0248,1.4,73.4765625,3,10,-9999
2020-07-29 11:24:39.150 +0200,257,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014677.999599,50.11470537637371,8.686798335992439,108.5646,0.7,105.46875,3,10,-9999
2020-07-29 11:24:41.142 +0200,258,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014680.999595,50.11468991176235,8.68682088331197,108.5703,1.58,125.5078125,3,10,-9999
2020-07-29 11:24:43.155 +0200,259,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014680.999595,50.11468991176235,8.68682088331197,108.5703,1.58,125.5078125,3,10,-9999
2020-07-29 11:24:45.148 +0200,260,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014683.99959,50.11468551126319,8.68685508147691,108.5195,0.59,85.078125,3,10,-9999
2020-07-29 11:24:47.141 +0200,261,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014686.999586,50.11468379297304,8.686935128652198,108.9714,1.26,75.5859375,3,10,-9999
2020-07-29 11:24:49.153 +0200,262,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014686.999586,50.11468379297304,8.686935128652198,108.9714,1.26,75.5859375,3,10,-9999
2020-07-29 11:24:51.146 +0200,263,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014689.999581,50.11469456371861,8.687011739247186,108.6329,0.74,120.5859375,3,10,-9999
2020-07-29 11:24:53.158 +0200,264,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014692.999577,50.1147003472318,8.687095558278902,109.231,1.3,80.15625,3,10,-9999
2020-07-29 11:24:55.151 +0200,265,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014692.999577,50.1147003472318,8.687095558278902,109.231,1.3,80.15625,3,10,-9999
2020-07-29 11:24:57.144 +0200,266,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014695.999572,50.11471648239541,8.687182394795759,108.6754,1.41,145.546875,3,10,-9999
2020-07-29 11:24:59.157 +0200,267,86806BB0-2177-43EE-B23F-9888E35C9758,iPhone-8,1596014698.999568,50.11473136027354,8.687266381465538,108.8015,1.04,58.0078125,3,10,-9999
